,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TriggerPressedFreq,CancelPressedFreq,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,ParticipantPosition_z,TargetHousePos_x,TargetHouseRot_x,TargetHouseDir_x,GhostHouseInitPos_x,GhostHouseInitRot_x,TGhostHouseInitDir_x,GhostHouseFinalPos_x,GhostHouseFinalRot_x,TGhostHouseFinalDir_x,PointerPosition_x,PointerRotation_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointerRotation_y,PointerRotation_z,PointerPosition_y,PointerPosition_z,GhostHouseFinalDir_y,GhostHouseFinalDir_z,GhostHouseFinalRot_y,GhostHouseFinalRot_z,GhostHouseFinalPos_y,GhostHouseFinalPos_z,GhostHouseInitDir_y,GhostHouseInitDir_z,GhostHouseInitRot_y,GhostHouseInitRot_z,GhostHouseInitPos_y,GhostHouseInitPos_z,TargetHouseDir_y,TargetHouseDir_z,TargetHouseRot_y,TargetHouseRot_z,TargetHousePos_y,TargetHousePos_z,TargetHouseIndex,TargetHouseName,GhostHouseName,TargetHouseID,GhostHouseRotDifferenceToTargetHouse,ParticipantDistanceToTargetHouse,ParticipantDistanceToGhostHouse,GhostHouseDistanceToTargetHouse,PointedDirections,Condition,Task
371,1060,8,1,False,False,2021-07-15 13:27:52.817300224,2021-07-15 13:28:19.017988352,26.200688123703003,2,0,155.56149291992188,357.92889404296875,10.137197494506836,2.831588506698608,-0.12187623977661101,-42.249176025390625,151.60597229003906,2.3527222760000003e-06,-0.6467576026916501,168.36814880371094,0.0,-0.6444599628448481,153.9453887939453,0.0,-0.17938390374183602,155.81944274902344,330.87152099609375,0.36318421363830505,0.48676949739456105,-0.7944511175155641,155.4324493408203,7.8472418785095215,-0.654923796653747,-42.76179504394531,0.0,0.9837791323661801,349.6661376953125,0.0,-3.994197845458984,-144.63858032226562,0.0,0.7646380662918091,319.87481689453125,0.0,-0.09197139739990201,-8.09161376953125,-4.10627478686365e-08,0.7626955509185791,319.7024230957031,6.4121900320000005e-06,-5.046661376953125,-144.8328399658203,2,TaskBuilding_21,TaskBuilding_21,20,-29.963714599609375,102.76296997070312,102.47706604003906,2.572602987289428,"[{'x': 0.36318421363830505, 'y': 0.48676949739456105, 'z': -0.7944511175155641}]",Belt,GHP
372,1060,9,3,False,False,2021-07-15 13:28:20.173667072,2021-07-15 13:28:59.640859904,39.46719264984131,2,0,-114.26536560058594,357.59246826171875,186.62167358398438,356.3045654296875,0.06549322605133001,-139.79501342773438,-273.2594299316406,2.4247665351000004e-05,-0.999782979488372,153.9453887939453,0.0,-0.17938390374183602,-75.97651672363281,0.0,-0.7675837278366081,-113.93519592285156,347.5363464355469,0.5061152577400201,0.215820133686065,0.835026383399963,31.22034454345703,34.204837799072266,-0.42438328266143804,-139.27444458007812,0.0,0.64094865322113,309.86260986328125,0.0,-1.38623571395874,-121.40155029296875,0.0,0.9837791323661801,349.6661376953125,0.0,-3.994197845458984,-144.63858032226562,-4.2320158399888886e-07,-0.020830631256103002,268.806396484375,9.407296602000002e-06,-0.8280334472656251,-177.61767578125,3,TaskBuilding_53,TaskBuilding_53,52,-41.05621337890625,163.43832397460938,42.417396545410156,205.13681030273438,"[{'x': 0.5061152577400201, 'y': 0.215820133686065, 'z': 0.835026383399963}]",Belt,GHP
373,1060,10,3,False,False,2021-07-15 13:28:59.907707136,2021-07-15 13:29:31.093191936,31.185484647750854,2,0,-114.18162536621094,355.0554504394531,62.538673400878906,358.9327392578125,0.086567163467407,-139.62136840820312,-134.4729766845703,90.0,2.9802322387695312e-08,-75.97651672363281,90.0,0.0,-8.412826538085938,90.0,0.0,-114.17948913574219,335.5566101074219,0.165199279785156,0.41379377245903004,0.8952563405036921,10.455031394958496,9.938165664672852,-0.42074775695800704,-139.18389892578125,-1.000000119209289,-1.043081283569336e-07,135.00161743164062,0.0,0.7421056032180781,0.19683837890625,-1.000000119209289,-7.450580596923828e-08,309.86260986328125,0.0,-1.38623571395874,-121.40155029296875,-1.0,4.3213367462158203e-07,129.87550354003906,0.0,0.9746377468109131,-4.413402080535889,1,TaskBuilding_42,TaskBuilding_42,41,-5.126113891601562,136.64329528808594,175.3501434326172,126.14463806152344,"[{'x': 0.165199279785156, 'y': 0.41379377245903004, 'z': 0.8952563405036921}]",Belt,GHP
374,1060,11,3,False,False,2021-07-15 13:29:31.360039424,2021-07-15 13:30:05.377187328,34.01714777946472,2,0,-114.21977233886719,357.89141845703125,33.415164947509766,0.586184620857238,0.07410097122192301,-139.57022094726562,-69.55218505859375,2.4381604816000003e-05,0.7305085062980651,-8.412826538085938,0.0,0.7070868611335751,-148.48243713378906,0.0,0.48480200767517,-114.65766906738281,340.7939453125,-0.9251293540000911,0.328966587781906,0.189516842365264,281.5771179199219,23.064821243286133,-0.45344126224517806,-139.38534545898438,0.0,0.8746239542961121,28.99949836730957,0.0,0.807966113090515,-108.05078125,0.0,-0.7071267366409301,135.00161743164062,0.0,0.7421056032180781,0.19683837890625,-4.255392695995397e-07,-0.6829036474227901,133.0709686279297,-1.2444954336e-05,-1.522850036621093,-66.10023498535156,0,TaskBuilding_39,TaskBuilding_39,38,104.07147216796875,86.0090560913086,46.517738342285156,89.41625213623047,"[{'x': -0.9251293540000911, 'y': 0.328966587781906, 'z': 0.189516842365264}]",Belt,GHP
375,1060,12,3,False,False,2021-07-15 13:30:05.644035072,2021-07-15 13:30:43.538411264,37.894376277923584,2,0,-114.31721496582031,356.6867370605469,324.263671875,358.04937744140625,0.06370759010314901,-139.56533813476562,-133.8900604248047,4.487968453000001e-06,-0.7270070314407341,-148.48243713378906,0.0,0.48480200767517,60.15885925292969,0.0,0.9864092469215391,-113.92030334472656,324.8348693847656,0.8174855113029481,0.575934827327728,0.004061177372932,89.71536254882812,340.39837646484375,-0.39264202117919905,-139.42404174804688,0.0,-0.164307236671447,99.45699310302734,0.0,-4.679004669189453,-179.51800537109375,0.0,0.8746239542961121,28.99949836730957,0.0,0.807966113090515,-108.05078125,-7.832982618083406e-08,0.6866299510002131,313.3639221191406,1.7843435670000002e-06,0.41481781005859303,-53.53443908691406,2,TaskBuilding_43,TaskBuilding_43,42,213.90692138671875,88.22444915771484,179.02880859375,231.4147491455078,"[{'x': 0.8174855113029481, 'y': 0.575934827327728, 'z': 0.004061177372932}]",Belt,GHP
376,1060,13,2,False,False,2021-07-15 13:30:44.693594368,2021-07-15 13:31:06.861805312,22.168210744857788,2,0,-33.19691467285156,352.6037292480469,79.56887817382812,357.0728454589844,-2.745617389678955,-190.61126708984375,-153.3925018310547,2.242340542e-06,0.5068372488021851,60.15885925292969,0.0,0.9864092469215391,-174.6284637451172,0.0,0.622310936450958,-33.68711853027344,335.70880126953125,-0.7632205486297601,0.41137439012527405,-0.49826246500015203,236.86181640625,17.86450958251953,-3.304533004760742,-190.91497802734375,0.0,0.782770156860351,38.48508834838867,0.0,-1.146290779113769,-199.39590454101562,0.0,-0.164307236671447,99.45699310302734,0.0,-4.679004669189453,-179.51800537109375,-3.913622492746071e-08,0.8620417714118951,30.453388214111328,-8.238012924000001e-06,-2.514328002929687,-202.64996337890625,3,TaskBuilding_45,TaskBuilding_45,44,-8.031700134277344,120.66910552978516,141.593505859375,21.52734375,"[{'x': -0.7632205486297601, 'y': 0.41137439012527405, 'z': -0.49826246500015203}]",Belt,GHP
377,1060,14,2,False,False,2021-07-15 13:31:07.128156928,2021-07-15 13:31:42.566343424,35.43818664550781,2,0,-33.41447448730469,353.79522705078125,267.99322509765625,357.1473083496094,-2.751980304718017,-190.65060424804688,-3.306353569030761,2.784431217e-06,-0.7445042729377741,-174.6284637451172,0.0,0.622310936450958,175.01036071777344,0.0,-0.29224342107772805,-33.08436584472656,337.83203125,0.364805102348327,0.377323031425476,0.8512018322944641,23.198837280273438,16.803951263427734,-3.298516750335693,-190.191650390625,0.0,-0.9563440084457391,196.9923095703125,0.0,-0.7301220893859861,-30.300048828125,0.0,0.782770156860351,38.48508834838867,0.0,-1.146290779113769,-199.39590454101562,-4.8597506463465834e-08,0.6676177978515621,311.88348388671875,6.236859462e-06,-6.04534912109375,-256.0522155761719,1,TaskBuilding_32,TaskBuilding_32,31,114.89117431640625,72.13003540039062,262.8513488769531,287.73101806640625,"[{'x': 0.364805102348327, 'y': 0.377323031425476, 'z': 0.8512018322944641}]",Belt,GHP
378,1060,15,2,False,False,2021-07-15 13:31:42.833191168,2021-07-15 13:31:59.025596928,16.192405700683594,2,0,-33.20903015136719,353.4619445800781,53.947025299072266,358.39892578125,-2.748410701751709,-190.5574951171875,45.866539001464844,0.0,0.0,175.01036071777344,0.0,-0.29224342107772805,27.681564331054688,0.0,0.9808873534202571,-33.16291809082031,342.8069763183594,0.042522624135017006,0.295591920614242,0.9543674588203431,2.551172971725464,29.913185119628906,-3.302820682525634,-190.1458740234375,0.0,-0.19457685947418202,101.22000122070312,0.0,-2.654685020446777,-105.03585815429688,0.0,-0.9563440084457391,196.9923095703125,0.0,-0.7301220893859861,-30.300048828125,0.0,1.0,0.0,0.0,-4.68255615234375,-122.19831085205078,0,TaskBuilding_4,TaskBuilding_4,3,-101.22000122070312,104.5969467163086,105.03186798095703,25.086956024169922,"[{'x': 0.042522624135017006, 'y': 0.295591920614242, 'z': 0.9543674588203431}]",Belt,GHP
379,1060,16,2,False,False,2021-07-15 13:31:59.292940288,2021-07-15 13:32:19.971663872,20.678723573684692,2,0,-33.24662780761719,354.8714599609375,40.38750457763672,1.963061332702636,-2.7480521202087402,-190.53927612304688,-52.68944549560547,1.6004989447e-05,-0.6533048152923581,27.681564331054688,0.0,0.9808873534202571,-65.33241271972656,0.0,-0.592049360275268,-33.68959045410156,354.39617919921875,-0.9317823648452751,0.09764909744262601,0.34963747859001104,290.56787109375,54.72713851928711,-3.352717876434326,-190.33355712890625,0.0,-0.805901765823364,216.3025665283203,0.0,-2.112157821655273,-144.2584228515625,0.0,-0.19457685947418202,101.22000122070312,0.0,-2.654685020446777,-105.03585815429688,-2.793397584355261e-07,-0.7570950984954831,220.79122924804688,5.950808827000001e-06,-3.524444580078125,-144.3808135986328,2,TaskBuilding_36,TaskBuilding_36,35,4.4886627197265625,50.01602554321289,56.26692581176758,12.72219181060791,"[{'x': -0.9317823648452751, 'y': 0.09764909744262601, 'z': 0.34963747859001104}]",Belt,GHP
380,1060,17,5,False,False,2021-07-15 13:32:21.125855232,2021-07-15 13:33:06.761299200,45.635443925857544,3,1,2.421646118164062,354.25604248046875,331.865966796875,2.742618322372436,2.094372272491455,41.648651123046875,-72.79883575439453,2.3583492293000003e-05,0.396512001752853,-65.33241271972656,0.0,-0.592049360275268,-80.48475646972656,0.0,-0.24860760569572402,2.471664428710937,322.7503356933594,-0.472275555133819,0.6052892208099361,-0.640765845775604,216.3920135498047,345.6224670410156,1.56267762184143,41.10313415527344,0.0,0.9686042666435241,345.6048583984375,0.0,0.743903934955596,-24.720565795898438,0.0,-0.805901765823364,216.3025665283203,0.0,-2.112157821655273,-144.2584228515625,-4.116095908557327e-07,-0.9180295467376701,156.6396942138672,-4.0035615710000006e-06,0.7274017333984371,53.81172180175781,3,TaskBuilding_35,TaskBuilding_35,34,-188.9651641845703,76.2191390991211,106.24771881103516,78.90750122070312,"[{'x': -0.6264652609825131, 'y': 0.594631373882293, 'z': -0.503939509391784}, {'x': -0.472275555133819, 'y': 0.6052892208099361, 'z': -0.640765845775604}]",Belt,GHP
381,1060,18,5,False,False,2021-07-15 13:33:07.028147200,2021-07-15 13:34:02.381217280,55.35307002067566,2,0,2.441864013671875,355.9778747558594,243.07864379882812,358.353271484375,2.095450401306152,41.47858428955078,87.63272094726562,2.2325495592000002e-05,0.6678031682968141,-80.48475646972656,0.0,-0.24860760569572402,143.44317626953125,0.0,0.05388191342353801,2.556594848632812,335.83575439453125,0.239333838224411,0.40935370326042103,0.88042539358139,15.207728385925293,4.775479316711426,1.5255768299102779,42.02349090576172,0.0,-0.9985473155975341,176.9113006591797,0.0,-1.367770433425903,210.9161834716797,0.0,0.9686042666435241,345.6048583984375,0.0,0.743903934955596,-24.720565795898438,-3.896533939951041e-07,-0.7443379163742061,138.10226440429688,-8.547103789e-06,-0.7474174499511711,42.919761657714844,0,TaskBuilding_26,TaskBuilding_26,25,-38.80903625488281,85.20138549804688,220.27308654785156,177.02540588378906,"[{'x': 0.239333838224411, 'y': 0.40935370326042103, 'z': 0.88042539358139}]",Belt,GHP
382,1060,19,5,False,False,2021-07-15 13:34:02.648561920,2021-07-15 13:35:01.787100416,59.1385383605957,2,0,2.5570068359375,352.93414306640625,40.809444427490234,0.7538424134254451,2.091874361038208,41.66954803466797,32.92311477661133,7.0877617870000005e-06,-0.163820371031761,143.44317626953125,0.0,0.05388191342353801,-262.56378173828125,0.0,-0.32380688190460205,2.052047729492187,333.4789123535156,-0.867072403430938,0.446527361869812,0.22090452909469602,284.293212890625,4.922992706298828,1.523203372955322,41.662864685058594,0.0,0.9461231827735901,341.106689453125,0.0,1.033629775047302,255.95578002929688,0.0,-0.9985473155975341,176.9113006591797,0.0,-1.367770433425903,210.9161834716797,-1.2370477975309758e-07,0.9864901900291441,350.5712890625,2.8421795830000002e-06,-0.5863189697265621,158.66529846191406,1,TaskBuilding_29,TaskBuilding_29,28,9.464599609375,120.88468933105469,340.7966613769531,311.09576416015625,"[{'x': -0.867072403430938, 'y': 0.446527361869812, 'z': 0.22090452909469602}]",Belt,GHP
383,1060,20,5,False,False,2021-07-15 13:35:02.053948416,2021-07-15 13:35:34.827127552,32.773179054260254,2,0,2.366485595703125,356.7118835449219,305.0389709472656,0.762999832630157,2.081999778747558,41.61505126953125,-36.169708251953125,4.805982371000001e-06,0.927095413208007,-262.56378173828125,0.0,-0.32380688190460205,-143.34132385253906,0.0,-0.36030024290084806,2.229278564453125,347.2206726074219,-0.267850071191787,0.22119657695293402,-0.9377251863479611,195.9413604736328,32.860904693603516,1.509665489196777,41.15416717529297,0.0,0.9328364133834831,338.8813781738281,0.0,1.157371282577514,-83.67303466796875,0.0,0.9461231827735901,341.106689453125,0.0,1.033629775047302,255.95578002929688,-8.388021655036937e-08,0.37482547760009705,67.9864730834961,-1.3235230653000002e-05,0.44442749023437506,136.62149047851562,2,TaskBuilding_34,TaskBuilding_34,33,-270.8948974609375,102.48648071289062,192.2794189453125,244.98150634765625,"[{'x': -0.267850071191787, 'y': 0.22119657695293402, 'z': -0.9377251863479611}]",Belt,GHP
